code,system
ZC2C200,readv2
J690.13,readv2
J690.12,readv2
J690100,readv2
J690z00,readv2
J690.11,readv2
J690.14,readv2
J690000,readv2
J690.15,readv2
6648000.0,readv2
8IAp.00,readv2
9mB1.00,readv2
9mB..00,readv2
6648.00,readv2
106282.0,readv2
102315.0,readv2
103379.0,readv2
102617.0,readv2
106326.0,readv2
